id,sim_time,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
174,17.3992919921875,0.08525173827305244,0.007837486639583629,5.528209476333642e-05,0.0,0.0,0.0,2.874361751854321e-06,5.5282094763336396e-05,0.00671971961809052,0.0,0.0,0.0,1.2251670238598303e-07,0.0,0.0,3.3296377489908473e-07,-2.1479182907236784e-18,-6.761847789221969e-16,0.0,0.0,0.0,-2.147918290723679e-18,3.325958508350252e-07,-3.9300717755758904e-24,0.0,0.0,0.0,-6.761847789221967e-16,-3.930071662066836e-24,3.325958508350239e-07,0.0,2.8743617518543215e-06,1.2251670238598306e-07,0.0,0.0,0.0,0.0009438397365097763
175,17.52015209197998,0.08525173827305244,0.007837486639583629,5.528209476333642e-05,0.0,0.0,0.0,2.874361751854321e-06,5.5282094763336396e-05,0.00671971961809052,0.0,0.0,0.0,1.2251670238598303e-07,0.0,0.0,3.3296377489908473e-07,-2.1479182907236784e-18,-6.761847789221969e-16,0.0,0.0,0.0,-2.147918290723679e-18,3.325958508350252e-07,-3.9300717755758904e-24,0.0,0.0,0.0,-6.761847789221967e-16,-3.930071662066836e-24,3.325958508350239e-07,0.0,2.8743617518543215e-06,1.2251670238598306e-07,0.0,0.0,0.0,0.0009438397365097763
176,17.625760078430176,0.08525173827305244,0.007837486639583629,5.528209476333642e-05,0.0,0.0,0.0,2.874361751854321e-06,5.5282094763336396e-05,0.00671971961809052,0.0,0.0,0.0,1.2251670238598303e-07,0.0,0.0,3.3296377489908473e-07,-2.1479182907236784e-18,-6.761847789221969e-16,0.0,0.0,0.0,-2.147918290723679e-18,3.325958508350252e-07,-3.9300717755758904e-24,0.0,0.0,0.0,-6.761847789221967e-16,-3.930071662066836e-24,3.325958508350239e-07,0.0,2.8743617518543215e-06,1.2251670238598306e-07,0.0,0.0,0.0,0.0009438397365097763
177,17.811803102493286,0.08525173827305244,0.007837486639583629,5.528209476333642e-05,0.0,0.0,0.0,2.874361751854321e-06,5.5282094763336396e-05,0.00671971961809052,0.0,0.0,0.0,1.2251670238598303e-07,0.0,0.0,3.3296377489908473e-07,-2.1479182907236784e-18,-6.761847789221969e-16,0.0,0.0,0.0,-2.147918290723679e-18,3.325958508350252e-07,-3.9300717755758904e-24,0.0,0.0,0.0,-6.761847789221967e-16,-3.930071662066836e-24,3.325958508350239e-07,0.0,2.8743617518543215e-06,1.2251670238598306e-07,0.0,0.0,0.0,0.0009438397365097763
178,17.811803102493286,0.08525173827305244,0.007837486639583629,5.528209476333642e-05,0.0,0.0,0.0,2.874361751854321e-06,5.5282094763336396e-05,0.00671971961809052,0.0,0.0,0.0,1.2251670238598303e-07,0.0,0.0,3.3296377489908473e-07,-2.1479182907236784e-18,-6.761847789221969e-16,0.0,0.0,0.0,-2.147918290723679e-18,3.325958508350252e-07,-3.9300717755758904e-24,0.0,0.0,0.0,-6.761847789221967e-16,-3.930071662066836e-24,3.325958508350239e-07,0.0,2.8743617518543215e-06,1.2251670238598306e-07,0.0,0.0,0.0,0.0009438397365097763
179,17.920198917388916,0.08525173827305244,0.007837486639583629,5.528209476333642e-05,0.0,0.0,0.0,2.874361751854321e-06,5.5282094763336396e-05,0.00671971961809052,0.0,0.0,0.0,1.2251670238598303e-07,0.0,0.0,3.3296377489908473e-07,-2.1479182907236784e-18,-6.761847789221969e-16,0.0,0.0,0.0,-2.147918290723679e-18,3.325958508350252e-07,-3.9300717755758904e-24,0.0,0.0,0.0,-6.761847789221967e-16,-3.930071662066836e-24,3.325958508350239e-07,0.0,2.8743617518543215e-06,1.2251670238598306e-07,0.0,0.0,0.0,0.0009438397365097763
180,18.047152996063232,0.03703953993436361,0.0013937768051688298,-2.40408496000935e-06,0.0,0.0,0.0,1.049416852161747e-06,-2.4040849600093496e-06,0.0013502508457448696,0.0,0.0,0.0,-6.152886856910625e-08,0.0,0.0,3.330692009531356e-07,-1.1342526968168276e-18,-4.995767566568267e-16,0.0,0.0,0.0,-1.1342526968168268e-18,3.3280590307535103e-07,-2.1453173785745882e-24,0.0,0.0,0.0,-4.995767566568268e-16,-2.1453175254036855e-24,3.328059030753502e-07,0.0,1.0494168521617469e-06,-6.152886856910625e-08,0.0,0.0,0.0,0.0007587766348199831
181,18.241151094436646,0.03703953993436361,0.0013937768051688298,-2.40408496000935e-06,0.0,0.0,0.0,1.049416852161747e-06,-2.4040849600093496e-06,0.0013502508457448696,0.0,0.0,0.0,-6.152886856910625e-08,0.0,0.0,3.330692009531356e-07,-1.1342526968168276e-18,-4.995767566568267e-16,0.0,0.0,0.0,-1.1342526968168268e-18,3.3280590307535103e-07,-2.1453173785745882e-24,0.0,0.0,0.0,-4.995767566568268e-16,-2.1453175254036855e-24,3.328059030753502e-07,0.0,1.0494168521617469e-06,-6.152886856910625e-08,0.0,0.0,0.0,0.0007587766348199831
182,18.241151094436646,0.03703953993436361,0.0013937768051688298,-2.40408496000935e-06,0.0,0.0,0.0,1.049416852161747e-06,-2.4040849600093496e-06,0.0013502508457448696,0.0,0.0,0.0,-6.152886856910625e-08,0.0,0.0,3.330692009531356e-07,-1.1342526968168276e-18,-4.995767566568267e-16,0.0,0.0,0.0,-1.1342526968168268e-18,3.3280590307535103e-07,-2.1453173785745882e-24,0.0,0.0,0.0,-4.995767566568268e-16,-2.1453175254036855e-24,3.328059030753502e-07,0.0,1.0494168521617469e-06,-6.152886856910625e-08,0.0,0.0,0.0,0.0007587766348199831
183,18.342780113220215,0.03703953993436361,0.0013937768051688298,-2.40408496000935e-06,0.0,0.0,0.0,1.049416852161747e-06,-2.4040849600093496e-06,0.0013502508457448696,0.0,0.0,0.0,-6.152886856910625e-08,0.0,0.0,3.330692009531356e-07,-1.1342526968168276e-18,-4.995767566568267e-16,0.0,0.0,0.0,-1.1342526968168268e-18,3.3280590307535103e-07,-2.1453173785745882e-24,0.0,0.0,0.0,-4.995767566568268e-16,-2.1453175254036855e-24,3.328059030753502e-07,0.0,1.0494168521617469e-06,-6.152886856910625e-08,0.0,0.0,0.0,0.0007587766348199831
184,18.400476932525635,0.03703953993436361,0.0013937768051688298,-2.40408496000935e-06,0.0,0.0,0.0,1.049416852161747e-06,-2.4040849600093496e-06,0.0013502508457448696,0.0,0.0,0.0,-6.152886856910625e-08,0.0,0.0,3.330692009531356e-07,-1.1342526968168276e-18,-4.995767566568267e-16,0.0,0.0,0.0,-1.1342526968168268e-18,3.3280590307535103e-07,-2.1453173785745882e-24,0.0,0.0,0.0,-4.995767566568268e-16,-2.1453175254036855e-24,3.328059030753502e-07,0.0,1.0494168521617469e-06,-6.152886856910625e-08,0.0,0.0,0.0,0.0007587766348199831
185,18.54776692390442,0.03703953993436361,0.0013937768051688298,-2.40408496000935e-06,0.0,0.0,0.0,1.049416852161747e-06,-2.4040849600093496e-06,0.0013502508457448696,0.0,0.0,0.0,-6.152886856910625e-08,0.0,0.0,3.330692009531356e-07,-1.1342526968168276e-18,-4.995767566568267e-16,0.0,0.0,0.0,-1.1342526968168268e-18,3.3280590307535103e-07,-2.1453173785745882e-24,0.0,0.0,0.0,-4.995767566568268e-16,-2.1453175254036855e-24,3.328059030753502e-07,0.0,1.0494168521617469e-06,-6.152886856910625e-08,0.0,0.0,0.0,0.0007587766348199831
186,18.602179050445557,0.03703953993436361,0.0013937768051688298,-2.40408496000935e-06,0.0,0.0,0.0,1.049416852161747e-06,-2.4040849600093496e-06,0.0013502508457448696,0.0,0.0,0.0,-6.152886856910625e-08,0.0,0.0,3.330692009531356e-07,-1.1342526968168276e-18,-4.995767566568267e-16,0.0,0.0,0.0,-1.1342526968168268e-18,3.3280590307535103e-07,-2.1453173785745882e-24,0.0,0.0,0.0,-4.995767566568268e-16,-2.1453175254036855e-24,3.328059030753502e-07,0.0,1.0494168521617469e-06,-6.152886856910625e-08,0.0,0.0,0.0,0.0007587766348199831
187,18.73205804824829,0.03703953993436361,0.0013937768051688298,-2.40408496000935e-06,0.0,0.0,0.0,1.049416852161747e-06,-2.4040849600093496e-06,0.0013502508457448696,0.0,0.0,0.0,-6.152886856910625e-08,0.0,0.0,3.330692009531356e-07,-1.1342526968168276e-18,-4.995767566568267e-16,0.0,0.0,0.0,-1.1342526968168268e-18,3.3280590307535103e-07,-2.1453173785745882e-24,0.0,0.0,0.0,-4.995767566568268e-16,-2.1453175254036855e-24,3.328059030753502e-07,0.0,1.0494168521617469e-06,-6.152886856910625e-08,0.0,0.0,0.0,0.0007587766348199831
188,18.819437980651855,0.03703953993436361,0.0013937768051688298,-2.40408496000935e-06,0.0,0.0,0.0,1.049416852161747e-06,-2.4040849600093496e-06,0.0013502508457448696,0.0,0.0,0.0,-6.152886856910625e-08,0.0,0.0,3.330692009531356e-07,-1.1342526968168276e-18,-4.995767566568267e-16,0.0,0.0,0.0,-1.1342526968168268e-18,3.3280590307535103e-07,-2.1453173785745882e-24,0.0,0.0,0.0,-4.995767566568268e-16,-2.1453175254036855e-24,3.328059030753502e-07,0.0,1.0494168521617469e-06,-6.152886856910625e-08,0.0,0.0,0.0,0.0007587766348199831
189,18.93021512031555,0.03703953993436361,0.0013937768051688298,-2.40408496000935e-06,0.0,0.0,0.0,1.049416852161747e-06,-2.4040849600093496e-06,0.0013502508457448696,0.0,0.0,0.0,-6.152886856910625e-08,0.0,0.0,3.330692009531356e-07,-1.1342526968168276e-18,-4.995767566568267e-16,0.0,0.0,0.0,-1.1342526968168268e-18,3.3280590307535103e-07,-2.1453173785745882e-24,0.0,0.0,0.0,-4.995767566568268e-16,-2.1453175254036855e-24,3.328059030753502e-07,0.0,1.0494168521617469e-06,-6.152886856910625e-08,0.0,0.0,0.0,0.0007587766348199831
190,19.05478000640869,0.08696857859492504,0.008108993878884653,-0.0002838649216227585,0.0,0.0,0.0,2.97679964326691e-06,-0.0002838649216227585,0.00703706317250241,0.0,0.0,0.0,-8.076623575146947e-07,0.0,0.0,3.331021768005912e-07,-9.4713670471418e-19,-4.059642748742467e-16,0.0,0.0,0.0,-9.471367047141803e-19,3.328716604536071e-07,-1.6633879639179508e-24,0.0,0.0,0.0,-4.059642748742469e-16,-1.6633878208147305e-24,3.3287166045360634e-07,0.0,2.97679964326691e-06,-8.076623575146945e-07,0.0,0.0,0.0,0.0010694580468466708
191,19.107167959213257,0.08696857859492504,0.008108993878884653,-0.0002838649216227585,0.0,0.0,0.0,2.97679964326691e-06,-0.0002838649216227585,0.00703706317250241,0.0,0.0,0.0,-8.076623575146947e-07,0.0,0.0,3.331021768005912e-07,-9.4713670471418e-19,-4.059642748742467e-16,0.0,0.0,0.0,-9.471367047141803e-19,3.328716604536071e-07,-1.6633879639179508e-24,0.0,0.0,0.0,-4.059642748742469e-16,-1.6633878208147305e-24,3.3287166045360634e-07,0.0,2.97679964326691e-06,-8.076623575146945e-07,0.0,0.0,0.0,0.0010694580468466708
192,19.210920095443726,0.08696857859492504,0.008108993878884653,-0.0002838649216227585,0.0,0.0,0.0,2.97679964326691e-06,-0.0002838649216227585,0.00703706317250241,0.0,0.0,0.0,-8.076623575146947e-07,0.0,0.0,3.331021768005912e-07,-9.4713670471418e-19,-4.059642748742467e-16,0.0,0.0,0.0,-9.471367047141803e-19,3.328716604536071e-07,-1.6633879639179508e-24,0.0,0.0,0.0,-4.059642748742469e-16,-1.6633878208147305e-24,3.3287166045360634e-07,0.0,2.97679964326691e-06,-8.076623575146945e-07,0.0,0.0,0.0,0.0010694580468466708
193,19.311532974243164,0.08696857859492504,0.008108993878884653,-0.0002838649216227585,0.0,0.0,0.0,2.97679964326691e-06,-0.0002838649216227585,0.00703706317250241,0.0,0.0,0.0,-8.076623575146947e-07,0.0,0.0,3.331021768005912e-07,-9.4713670471418e-19,-4.059642748742467e-16,0.0,0.0,0.0,-9.471367047141803e-19,3.328716604536071e-07,-1.6633879639179508e-24,0.0,0.0,0.0,-4.059642748742469e-16,-1.6633878208147305e-24,3.3287166045360634e-07,0.0,2.97679964326691e-06,-8.076623575146945e-07,0.0,0.0,0.0,0.0010694580468466708
194,19.44004511833191,0.08696857859492504,0.008108993878884653,-0.0002838649216227585,0.0,0.0,0.0,2.97679964326691e-06,-0.0002838649216227585,0.00703706317250241,0.0,0.0,0.0,-8.076623575146947e-07,0.0,0.0,3.331021768005912e-07,-9.4713670471418e-19,-4.059642748742467e-16,0.0,0.0,0.0,-9.471367047141803e-19,3.328716604536071e-07,-1.6633879639179508e-24,0.0,0.0,0.0,-4.059642748742469e-16,-1.6633878208147305e-24,3.3287166045360634e-07,0.0,2.97679964326691e-06,-8.076623575146945e-07,0.0,0.0,0.0,0.0010694580468466708
195,19.547701120376587,0.08696857859492504,0.008108993878884653,-0.0002838649216227585,0.0,0.0,0.0,2.97679964326691e-06,-0.0002838649216227585,0.00703706317250241,0.0,0.0,0.0,-8.076623575146947e-07,0.0,0.0,3.331021768005912e-07,-9.4713670471418e-19,-4.059642748742467e-16,0.0,0.0,0.0,-9.471367047141803e-19,3.328716604536071e-07,-1.6633879639179508e-24,0.0,0.0,0.0,-4.059642748742469e-16,-1.6633878208147305e-24,3.3287166045360634e-07,0.0,2.97679964326691e-06,-8.076623575146945e-07,0.0,0.0,0.0,0.0010694580468466708
196,19.59793496131897,0.08696857859492504,0.008108993878884653,-0.0002838649216227585,0.0,0.0,0.0,2.97679964326691e-06,-0.0002838649216227585,0.00703706317250241,0.0,0.0,0.0,-8.076623575146947e-07,0.0,0.0,3.331021768005912e-07,-9.4713670471418e-19,-4.059642748742467e-16,0.0,0.0,0.0,-9.471367047141803e-19,3.328716604536071e-07,-1.6633879639179508e-24,0.0,0.0,0.0,-4.059642748742469e-16,-1.6633878208147305e-24,3.3287166045360634e-07,0.0,2.97679964326691e-06,-8.076623575146945e-07,0.0,0.0,0.0,0.0010694580468466708
197,19.704257011413574,0.08696857859492504,0.008108993878884653,-0.0002838649216227585,0.0,0.0,0.0,2.97679964326691e-06,-0.0002838649216227585,0.00703706317250241,0.0,0.0,0.0,-8.076623575146947e-07,0.0,0.0,3.331021768005912e-07,-9.4713670471418e-19,-4.059642748742467e-16,0.0,0.0,0.0,-9.471367047141803e-19,3.328716604536071e-07,-1.6633879639179508e-24,0.0,0.0,0.0,-4.059642748742469e-16,-1.6633878208147305e-24,3.3287166045360634e-07,0.0,2.97679964326691e-06,-8.076623575146945e-07,0.0,0.0,0.0,0.0010694580468466708
198,19.80993390083313,0.08696857859492504,0.008108993878884653,-0.0002838649216227585,0.0,0.0,0.0,2.97679964326691e-06,-0.0002838649216227585,0.00703706317250241,0.0,0.0,0.0,-8.076623575146947e-07,0.0,0.0,3.331021768005912e-07,-9.4713670471418e-19,-4.059642748742467e-16,0.0,0.0,0.0,-9.471367047141803e-19,3.328716604536071e-07,-1.6633879639179508e-24,0.0,0.0,0.0,-4.059642748742469e-16,-1.6633878208147305e-24,3.3287166045360634e-07,0.0,2.97679964326691e-06,-8.076623575146945e-07,0.0,0.0,0.0,0.0010694580468466708
199,19.91429901123047,0.08696857859492504,0.008108993878884653,-0.0002838649216227585,0.0,0.0,0.0,2.97679964326691e-06,-0.0002838649216227585,0.00703706317250241,0.0,0.0,0.0,-8.076623575146947e-07,0.0,0.0,3.331021768005912e-07,-9.4713670471418e-19,-4.059642748742467e-16,0.0,0.0,0.0,-9.471367047141803e-19,3.328716604536071e-07,-1.6633879639179508e-24,0.0,0.0,0.0,-4.059642748742469e-16,-1.6633878208147305e-24,3.3287166045360634e-07,0.0,2.97679964326691e-06,-8.076623575146945e-07,0.0,0.0,0.0,0.0010694580468466708
200,20.021006107330322,0.010005637113930092,0.00010013171935879293,-1.1750553880181961e-07,0.0,0.0,0.0,2.1603312414559818e-13,-1.1750553880181958e-07,0.000100093830544949,0.0,0.0,0.0,-1.872748628208985e-13,0.0,0.0,3.324137216529123e-07,-1.7767908127632072e-17,-2.2711381541575593e-15,0.0,0.0,0.0,-1.7767908127632075e-17,3.315066772913844e-07,-4.388116695645018e-23,0.0,0.0,0.0,-2.2711381541575604e-15,-4.3881167453003383e-23,3.315066772913789e-07,0.0,2.1603312414559813e-13,-1.8727486282089847e-13,0.0,0.0,0.0,0.00011449680811708075
201,20.14754891395569,0.010005637113930092,0.00010013171935879293,-1.1750553880181961e-07,0.0,0.0,0.0,2.1603312414559818e-13,-1.1750553880181958e-07,0.000100093830544949,0.0,0.0,0.0,-1.872748628208985e-13,0.0,0.0,3.324137216529123e-07,-1.7767908127632072e-17,-2.2711381541575593e-15,0.0,0.0,0.0,-1.7767908127632075e-17,3.315066772913844e-07,-4.388116695645018e-23,0.0,0.0,0.0,-2.2711381541575604e-15,-4.3881167453003383e-23,3.315066772913789e-07,0.0,2.1603312414559813e-13,-1.8727486282089847e-13,0.0,0.0,0.0,0.00011449680811708075
202,20.198992013931274,0.010005637113930092,0.00010013171935879293,-1.1750553880181961e-07,0.0,0.0,0.0,2.1603312414559818e-13,-1.1750553880181958e-07,0.000100093830544949,0.0,0.0,0.0,-1.872748628208985e-13,0.0,0.0,3.324137216529123e-07,-1.7767908127632072e-17,-2.2711381541575593e-15,0.0,0.0,0.0,-1.7767908127632075e-17,3.315066772913844e-07,-4.388116695645018e-23,0.0,0.0,0.0,-2.2711381541575604e-15,-4.3881167453003383e-23,3.315066772913789e-07,0.0,2.1603312414559813e-13,-1.8727486282089847e-13,0.0,0.0,0.0,0.00011449680811708075
203,20.302989959716797,0.010005637113930092,0.00010013171935879293,-1.1750553880181961e-07,0.0,0.0,0.0,2.1603312414559818e-13,-1.1750553880181958e-07,0.000100093830544949,0.0,0.0,0.0,-1.872748628208985e-13,0.0,0.0,3.324137216529123e-07,-1.7767908127632072e-17,-2.2711381541575593e-15,0.0,0.0,0.0,-1.7767908127632075e-17,3.315066772913844e-07,-4.388116695645018e-23,0.0,0.0,0.0,-2.2711381541575604e-15,-4.3881167453003383e-23,3.315066772913789e-07,0.0,2.1603312414559813e-13,-1.8727486282089847e-13,0.0,0.0,0.0,0.00011449680811708075
204,20.42046308517456,0.010005637113930092,0.00010013171935879293,-1.1750553880181961e-07,0.0,0.0,0.0,2.1603312414559818e-13,-1.1750553880181958e-07,0.000100093830544949,0.0,0.0,0.0,-1.872748628208985e-13,0.0,0.0,3.324137216529123e-07,-1.7767908127632072e-17,-2.2711381541575593e-15,0.0,0.0,0.0,-1.7767908127632075e-17,3.315066772913844e-07,-4.388116695645018e-23,0.0,0.0,0.0,-2.2711381541575604e-15,-4.3881167453003383e-23,3.315066772913789e-07,0.0,2.1603312414559813e-13,-1.8727486282089847e-13,0.0,0.0,0.0,0.00011449680811708075
205,20.528482913970947,0.010005637113930092,0.00010013171935879293,-1.1750553880181961e-07,0.0,0.0,0.0,2.1603312414559818e-13,-1.1750553880181958e-07,0.000100093830544949,0.0,0.0,0.0,-1.872748628208985e-13,0.0,0.0,3.324137216529123e-07,-1.7767908127632072e-17,-2.2711381541575593e-15,0.0,0.0,0.0,-1.7767908127632075e-17,3.315066772913844e-07,-4.388116695645018e-23,0.0,0.0,0.0,-2.2711381541575604e-15,-4.3881167453003383e-23,3.315066772913789e-07,0.0,2.1603312414559813e-13,-1.8727486282089847e-13,0.0,0.0,0.0,0.00011449680811708075
206,20.6323299407959,0.010005637113930092,0.00010013171935879293,-1.1750553880181961e-07,0.0,0.0,0.0,2.1603312414559818e-13,-1.1750553880181958e-07,0.000100093830544949,0.0,0.0,0.0,-1.872748628208985e-13,0.0,0.0,3.324137216529123e-07,-1.7767908127632072e-17,-2.2711381541575593e-15,0.0,0.0,0.0,-1.7767908127632075e-17,3.315066772913844e-07,-4.388116695645018e-23,0.0,0.0,0.0,-2.2711381541575604e-15,-4.3881167453003383e-23,3.315066772913789e-07,0.0,2.1603312414559813e-13,-1.8727486282089847e-13,0.0,0.0,0.0,0.00011449680811708075
207,20.74532413482666,0.010005637113930092,0.00010013171935879293,-1.1750553880181961e-07,0.0,0.0,0.0,2.1603312414559818e-13,-1.1750553880181958e-07,0.000100093830544949,0.0,0.0,0.0,-1.872748628208985e-13,0.0,0.0,3.324137216529123e-07,-1.7767908127632072e-17,-2.2711381541575593e-15,0.0,0.0,0.0,-1.7767908127632075e-17,3.315066772913844e-07,-4.388116695645018e-23,0.0,0.0,0.0,-2.2711381541575604e-15,-4.3881167453003383e-23,3.315066772913789e-07,0.0,2.1603312414559813e-13,-1.8727486282089847e-13,0.0,0.0,0.0,0.00011449680811708075
208,20.796854972839355,0.010005637113930092,0.00010013171935879293,-1.1750553880181961e-07,0.0,0.0,0.0,2.1603312414559818e-13,-1.1750553880181958e-07,0.000100093830544949,0.0,0.0,0.0,-1.872748628208985e-13,0.0,0.0,3.324137216529123e-07,-1.7767908127632072e-17,-2.2711381541575593e-15,0.0,0.0,0.0,-1.7767908127632075e-17,3.315066772913844e-07,-4.388116695645018e-23,0.0,0.0,0.0,-2.2711381541575604e-15,-4.3881167453003383e-23,3.315066772913789e-07,0.0,2.1603312414559813e-13,-1.8727486282089847e-13,0.0,0.0,0.0,0.00011449680811708075
209,20.92396903038025,0.010005637113930092,0.00010013171935879293,-1.1750553880181961e-07,0.0,0.0,0.0,2.1603312414559818e-13,-1.1750553880181958e-07,0.000100093830544949,0.0,0.0,0.0,-1.872748628208985e-13,0.0,0.0,3.324137216529123e-07,-1.7767908127632072e-17,-2.2711381541575593e-15,0.0,0.0,0.0,-1.7767908127632075e-17,3.315066772913844e-07,-4.388116695645018e-23,0.0,0.0,0.0,-2.2711381541575604e-15,-4.3881167453003383e-23,3.315066772913789e-07,0.0,2.1603312414559813e-13,-1.8727486282089847e-13,0.0,0.0,0.0,0.00011449680811708075
210,21.03197407722473,0.10762053686261275,0.010808932279367226,-0.001081907447033341,0.0,0.0,0.0,1.2431138946618406e-06,-0.0010819074470333405,0.012382138689606963,0.0,0.0,0.0,-2.737742051241076e-06,0.0,0.0,3.330692011076602e-07,-2.5653341359569123e-18,-4.3739031647851835e-16,0.0,0.0,0.0,-2.565334135956913e-18,3.3280590431415117e-07,-4.248070241997589e-24,0.0,0.0,0.0,-4.373903164785186e-16,-4.2480707096755656e-24,3.328059043141504e-07,0.0,1.243113894661841e-06,-2.737742051241076e-06,0.0,0.0,0.0,0.0009990175279401383
211,21.097793102264404,0.10762053686261275,0.010808932279367226,-0.001081907447033341,0.0,0.0,0.0,1.2431138946618406e-06,-0.0010819074470333405,0.012382138689606963,0.0,0.0,0.0,-2.737742051241076e-06,0.0,0.0,3.330692011076602e-07,-2.5653341359569123e-18,-4.3739031647851835e-16,0.0,0.0,0.0,-2.565334135956913e-18,3.3280590431415117e-07,-4.248070241997589e-24,0.0,0.0,0.0,-4.373903164785186e-16,-4.2480707096755656e-24,3.328059043141504e-07,0.0,1.243113894661841e-06,-2.737742051241076e-06,0.0,0.0,0.0,0.0009990175279401383
212,21.207993030548096,0.10762053686261275,0.010808932279367226,-0.001081907447033341,0.0,0.0,0.0,1.2431138946618406e-06,-0.0010819074470333405,0.012382138689606963,0.0,0.0,0.0,-2.737742051241076e-06,0.0,0.0,3.330692011076602e-07,-2.5653341359569123e-18,-4.3739031647851835e-16,0.0,0.0,0.0,-2.565334135956913e-18,3.3280590431415117e-07,-4.248070241997589e-24,0.0,0.0,0.0,-4.373903164785186e-16,-4.2480707096755656e-24,3.328059043141504e-07,0.0,1.243113894661841e-06,-2.737742051241076e-06,0.0,0.0,0.0,0.0009990175279401383
213,21.327872037887573,0.10762053686261275,0.010808932279367226,-0.001081907447033341,0.0,0.0,0.0,1.2431138946618406e-06,-0.0010819074470333405,0.012382138689606963,0.0,0.0,0.0,-2.737742051241076e-06,0.0,0.0,3.330692011076602e-07,-2.5653341359569123e-18,-4.3739031647851835e-16,0.0,0.0,0.0,-2.565334135956913e-18,3.3280590431415117e-07,-4.248070241997589e-24,0.0,0.0,0.0,-4.373903164785186e-16,-4.2480707096755656e-24,3.328059043141504e-07,0.0,1.243113894661841e-06,-2.737742051241076e-06,0.0,0.0,0.0,0.0009990175279401383
214,21.44530701637268,0.10762053686261275,0.010808932279367226,-0.001081907447033341,0.0,0.0,0.0,1.2431138946618406e-06,-0.0010819074470333405,0.012382138689606963,0.0,0.0,0.0,-2.737742051241076e-06,0.0,0.0,3.330692011076602e-07,-2.5653341359569123e-18,-4.3739031647851835e-16,0.0,0.0,0.0,-2.565334135956913e-18,3.3280590431415117e-07,-4.248070241997589e-24,0.0,0.0,0.0,-4.373903164785186e-16,-4.2480707096755656e-24,3.328059043141504e-07,0.0,1.243113894661841e-06,-2.737742051241076e-06,0.0,0.0,0.0,0.0009990175279401383
215,21.502865076065063,0.10762053686261275,0.010808932279367226,-0.001081907447033341,0.0,0.0,0.0,1.2431138946618406e-06,-0.0010819074470333405,0.012382138689606963,0.0,0.0,0.0,-2.737742051241076e-06,0.0,0.0,3.330692011076602e-07,-2.5653341359569123e-18,-4.3739031647851835e-16,0.0,0.0,0.0,-2.565334135956913e-18,3.3280590431415117e-07,-4.248070241997589e-24,0.0,0.0,0.0,-4.373903164785186e-16,-4.2480707096755656e-24,3.328059043141504e-07,0.0,1.243113894661841e-06,-2.737742051241076e-06,0.0,0.0,0.0,0.0009990175279401383
216,21.604393005371094,0.10762053686261275,0.010808932279367226,-0.001081907447033341,0.0,0.0,0.0,1.2431138946618406e-06,-0.0010819074470333405,0.012382138689606963,0.0,0.0,0.0,-2.737742051241076e-06,0.0,0.0,3.330692011076602e-07,-2.5653341359569123e-18,-4.3739031647851835e-16,0.0,0.0,0.0,-2.565334135956913e-18,3.3280590431415117e-07,-4.248070241997589e-24,0.0,0.0,0.0,-4.373903164785186e-16,-4.2480707096755656e-24,3.328059043141504e-07,0.0,1.243113894661841e-06,-2.737742051241076e-06,0.0,0.0,0.0,0.0009990175279401383
217,21.707049131393433,0.10762053686261275,0.010808932279367226,-0.001081907447033341,0.0,0.0,0.0,1.2431138946618406e-06,-0.0010819074470333405,0.012382138689606963,0.0,0.0,0.0,-2.737742051241076e-06,0.0,0.0,3.330692011076602e-07,-2.5653341359569123e-18,-4.3739031647851835e-16,0.0,0.0,0.0,-2.565334135956913e-18,3.3280590431415117e-07,-4.248070241997589e-24,0.0,0.0,0.0,-4.373903164785186e-16,-4.2480707096755656e-24,3.328059043141504e-07,0.0,1.243113894661841e-06,-2.737742051241076e-06,0.0,0.0,0.0,0.0009990175279401383
218,21.819622039794922,0.10762053686261275,0.010808932279367226,-0.001081907447033341,0.0,0.0,0.0,1.2431138946618406e-06,-0.0010819074470333405,0.012382138689606963,0.0,0.0,0.0,-2.737742051241076e-06,0.0,0.0,3.330692011076602e-07,-2.5653341359569123e-18,-4.3739031647851835e-16,0.0,0.0,0.0,-2.565334135956913e-18,3.3280590431415117e-07,-4.248070241997589e-24,0.0,0.0,0.0,-4.373903164785186e-16,-4.2480707096755656e-24,3.328059043141504e-07,0.0,1.243113894661841e-06,-2.737742051241076e-06,0.0,0.0,0.0,0.0009990175279401383
219,21.94879698753357,0.10762053686261275,0.010808932279367226,-0.001081907447033341,0.0,0.0,0.0,1.2431138946618406e-06,-0.0010819074470333405,0.012382138689606963,0.0,0.0,0.0,-2.737742051241076e-06,0.0,0.0,3.330692011076602e-07,-2.5653341359569123e-18,-4.3739031647851835e-16,0.0,0.0,0.0,-2.565334135956913e-18,3.3280590431415117e-07,-4.248070241997589e-24,0.0,0.0,0.0,-4.373903164785186e-16,-4.2480707096755656e-24,3.328059043141504e-07,0.0,1.243113894661841e-06,-2.737742051241076e-06,0.0,0.0,0.0,0.0009990175279401383
